state_1_error,state_2_error,state_3_error,state_4_error,state_5_error,state_6_error,state_7_error,state_8_error,state_9_error,state_10_error,state_11_error,state_12_error
1.5778136674971e-06,5.06731646449099e-07,4.06455227919267e-06,7.81992709086854e-07,1.94127868012595e-06,7.50453213765878e-06,1.98210922680919e-06,1.8844982315417e-06,1.84600027278635e-05,4.84749959745335e-07,4.95939305469872e-07,1.49247266090224e-06
1.4998577955172e-06,4.93517578581404e-07,3.70087133227948e-06,6.82117487327272e-07,1.92355053250243e-06,6.83323681657799e-06,8.71167487945311e-07,6.25780911041796e-07,1.38605534952348e-05,2.95127461959591e-07,4.94663750206029e-07,1.67230514092065e-06
1.420702271826e-06,4.80807897856872e-07,3.36980459403335e-06,5.9130133195362e-07,1.90835224602934e-06,6.22226116359093e-06,2.38249302966136e-07,5.29247747909512e-07,8.85391713362197e-06,1.13941309691793e-07,4.67584313258024e-07,1.77865890904627e-06
1.34012173713671e-06,4.6806040263081e-07,3.06839464259134e-06,5.0889067776394e-07,1.89337335716397e-06,5.6662150119402e-06,5.50548226751815e-08,1.5465333077465e-06,3.64542954081597e-06,5.07658406812032e-08,4.2058965233141e-07,1.81702042745258e-06
1.25812204432307e-06,4.5472975657157e-07,2.79394609359329e-06,4.34114675540442e-07,1.87635418120655e-06,5.16020220428515e-06,2.74052865060494e-07,2.40747573048475e-06,1.57963037032447e-06,1.93042776237928e-07,3.59524087950244e-07,1.79533664146359e-06
1.17491930939906e-06,4.40312527938413e-07,2.54400714627678e-06,3.66202634716206e-07,1.85522324479791e-06,4.69976813380346e-06,8.33874514633543e-07,3.10653450611982e-06,6.66162552233805e-06,3.0908661887242e-07,2.89801370994408e-07,1.72302474610309e-06
1.09090746214235e-06,4.24382884972596e-07,2.31635133807195e-06,3.04467324852009e-07,1.82821184554691e-06,4.28085269624234e-06,1.66473935584942e-06,3.64830060759876e-06,1.14694305003723e-05,3.97116456029234e-07,2.16140082734406e-07,1.6101062160212e-06
1.00661841129224e-06,4.06617705950296e-07,2.10895953944856e-06,2.48352704901311e-07,1.79393872171228e-06,3.89974922970771e-06,2.69349365221877e-06,4.04444665461901e-06,1.590103010713e-05,4.5711959606155e-07,1.42422176052648e-07,1.46650997878695e-06
9.22678794701426e-07,3.8681094378934e-07,1.92000229248812e-06,1.97449117778081e-07,1.75146148867966e-06,3.55306941771105e-06,3.847973664593e-06,4.31089581812489e-06,1.98823732436289e-05,4.90522815598833e-07,7.16580210811252e-08,1.30155855071479e-06
8.39766843618861e-07,3.64877979504297e-07,1.7478226974621e-06,1.51482311805395e-07,1.70029486112303e-06,3.23771364627023e-06,5.06053010252554e-06,4.46544406102224e-06,2.33650106985174e-05,4.99834884179558e-07,6.03160446935314e-09,1.12362784054909e-06
7.58572187287143e-07,3.40851349329291e-07,1.5909200599129e-06,1.10284511467551e-07,1.64039848421244e-06,2.95084600990259e-06,6.27065314180391e-06,4.52595564303783e-06,2.63229946415931e-05,4.88295463868487e-07,5.30032080378606e-08,9.39956645518158e-07
6.79760683963693e-07,3.14869626309722e-07,1.44793449985414e-06,7.37561225427896e-08,1.57213893465461e-06,2.68987301751955e-06,7.4267188117632e-06,4.50914864071756e-06,2.8749474208961e-05,4.59556410018847e-07,1.04600386382006e-07,7.56607022256439e-07
6.03945586430399e-07,2.87161398417057e-07,1.31763269317631e-06,4.18258170320485e-08,1.49623296609794e-06,2.45242508728483e-06,8.48692491007738e-06,4.42991289748388e-06,3.0653172008224e-05,4.17403283871881e-07,1.48398692364007e-07,5.78400634720921e-07
5.31665639069701e-07,2.58026252024368e-07,1.19889484118119e-06,1.4414975324506e-08,1.41367860996729e-06,2.23634001800255e-06,9.41953111157885e-06,4.30105401398113e-06,3.20549763958638e-05,3.65538249300918e-07,1.84402590286056e-07,4.0904612863546e-07
4.63370132264274e-07,2.27814492687051e-07,1.09070292420022e-06,8.58965282235502e-09,1.32567949986256e-06,2.03964786313349e-06,1.02025427718244e-05,4.13333747384879e-06,3.29849291611795e-05,3.07413891468684e-07,2.12880685532615e-07,2.51275257934225e-07
3.99410472473605e-07,1.96907063237939e-07,9.92130233523625e-07,2.73532560490786e-08,1.23356896052085e-06,1.86055673986885e-06,1.08229675269055e-05,3.93571431272327e-06,3.34795819001261e-05,2.46116264884981e-07,2.34284843933161e-07,1.06953838452384e-07
3.40037519919179e-07,1.65696801973647e-07,9.02332120800153e-07,4.21002293027328e-08,1.13873887087196e-06,1.69743929606669e-06,1.12757762340636e-05,3.71562841776583e-06,3.3579711257497e-05,1.84295257826526e-07,2.49186477979668e-07,2.2782689623746e-08
2.85403748190305e-07,1.34571856713617e-07,8.20537882084693e-07,5.3112700404423e-08,1.04257654345505e-06,1.5488196960789e-06,1.15626905406675e-05,3.47933169210596e-06,3.33284201103356e-05,1.24133112277386e-07,2.5822843017706e-07,1.37398664112887e-07
2.35569203255181e-07,1.03901763748304e-07,7.46043660626583e-07,6.07223622495212e-08,9.46411802437569e-07,1.41336111694756e-06,1.16908996206479e-05,3.23216049473935e-06,3.27695962456915e-05,6.73439568193867e-08,2.62089404418769e-07,2.36838568201669e-07
1.90510236475205e-07,7.40264297638404e-08,6.78206243831525e-07,6.52979285087341e-08,8.51475278763891e-07,1.28985375860702e-06,1.16717888328427e-05,2.97875067653777e-06,3.19466952513998e-05,1.51964347641907e-08,2.6145760102271e-07,3.2142077832642e-07
1.50130074816346e-07,4.52480350965345e-08,6.16437630274191e-07,6.72304388826817e-08,7.58867982522671e-07,1.17720343778549e-06,1.15197424015853e-05,2.72318629135714e-06,3.09018032447832e-05,3.14473020389787e-08,2.57011425171608e-07,3.91746252770275e-07
1.14270376938563e-07,1.78257049676667e-08,5.60200246413345e-07,6.69182965706838e-08,6.69541490916359e-07,1.07442083741027e-06,1.12510631790758e-05,2.46908897837055e-06,2.96749408655097e-05,7.20823136611924e-08,2.49404861228653e-07,4.48621381821113e-07
8.27230735023221e-08,8.02732125215755e-09,5.09002704873751e-07,6.47534592612686e-08,5.84287597339694e-07,9.80611453677005e-07,1.08830354062863e-05,2.21966149630804e-06,2.83035676688401e-05,1.06506468052204e-07,2.39256508976354e-07,4.929941328502e-07
5.52419345822841e-08,3.21443694717427e-08,4.62396008815702e-07,6.1109728277664e-08,5.03735991981558e-07,8.94966304898492e-07,1.04331422654988e-05,1.97770071542614e-06,2.68222528237184e-05,1.3476476436614e-07,2.27141234647454e-07,5.25902029258063e-07
3.15534334216494e-08,5.44042396133371e-08,4.19970120235647e-07,5.63336249870261e-08,4.28358434577392e-07,8.1675340177223e-07,9.9184389711112e-06,1.74559429601485e-06,2.526247980127e-05,1.57095543146051e-07,2.13584240123937e-07,5.48430372893094e-07
1.13666205336926e-08,7.47287293711985e-08,3.81350835576555e-07,5.07379999126201e-08,3.58477897047238e-07,7.45309986532883e-07,9.35507378366825e-06,1.52531283222878e-06,2.36525593039366e-05,1.73880735609451e-07,1.99056821123533e-07,5.61678970667501e-07
5.61818347399878e-09,9.30791426156929e-08,3.46196909806196e-07,4.45982351049423e-08,2.94281264134888e-07,6.80035524530664e-07,8.75794405513655e-06,1.31840591714467e-06,2.20176275352547e-05,1.85601297108545e-07,1.83974084435462e-07,5.66736324092432e-07
1.97019560665979e-08,1.09452116203723e-07,3.14197396322768e-07,3.81507365698752e-08,2.35834336899388e-07,6.20385405214474e-07,8.14047078323739e-06,1.12600693625486e-06,2.03797105233933e-05,1.92799018523821e-07,1.68694300407141e-07,5.64659594304295e-07
3.11808190378571e-08,1.23875058266609e-07,2.85069175820496e-07,3.1593313742917e-08,1.83098071662724e-07,5.658653045304e-07,7.51447363989956e-06,9.48848955133055e-07,1.87578388755666e-05,1.96044498316596e-07,1.53519590092438e-07,5.56459599065917e-07
4.03411157812172e-08,1.36401442474288e-07,2.58554647247777e-07,2.50870118012614e-08,1.35945183533936e-07,5.16026163493999e-07,6.89012849614417e-06,7.87291692923457e-07,1.71682010553258e-05,1.95911399230351e-07,1.38698068734983e-07,5.43089876070546e-07
4.74556385299252e-08,1.47106153980392e-07,2.34419578859502e-07,1.87589712652425e-08,9.41764266293443e-08,4.70459715407046e-07,6.27598982949004e-06,6.41357864352459e-07,1.56243224605092e-05,1.92956659306623e-07,1.24427047543813e-07,5.25438975329529e-07
5.27808818873154e-08,1.56081039093259e-07,2.12451097159061e-07,1.27059396337614e-08,5.75360395230207e-08,4.28794506818209e-07,5.67906218028301e-06,5.10776618353005e-07,1.41372627702997e-05,1.8770576227268e-07,1.10857021288352e-07,5.04325594286037e-07
5.65552140674441e-08,1.6343076481018e-07,1.92455819725268e-07,6.99810753790331e-09,2.57259941960353e-08,3.90692355717315e-07,5.10490661122218e-06,3.95031301845729e-07,1.27158242333892e-05,1.8064274790262e-07,9.80963493039944e-08,4.80495868870889e-07
5.89978133014313e-08,1.6926906443171e-07,1.7425811327243e-07,1.68301783620706e-09,1.58118450971356e-09,3.55845212601791e-07,4.55776990626196e-06,2.93408763306137e-07,1.13667648414761e-05,1.72204068754759e-07,8.62162529008392e-08,4.54622501033786e-07
6.0308255278585e-08,1.73715406837083e-07,1.57698487157631e-07,3.21064863584297e-09,2.47311510576109e-08,3.23972329935307e-07,4.04072664956781e-06,2.05047911883202e-07,1.00950107394288e-05,1.6277552540386e-07,7.5255924148615e-08,4.27305439643089e-07
6.06666157310087e-08,1.76892106296123e-07,1.42632111010954e-07,7.66954677544618e-09,4.40780631855153e-08,2.94817759066701e-07,3.55582603952273e-06,1.28985431710591e-07,8.90386583656155e-06,1.52691843702831e-07,6.52277098237009e-08,3.99073630530378e-07
6.02339769173454e-08,1.78921872207027e-07,1.28927442943905e-07,1.1692485979431e-08,5.99764682848725e-08,2.68148083321096e-07,3.10423717487488e-06,6.41970849873232e-08,7.79521312302345e-06,1.42238036844479e-07,5.61220435749132e-08,3.70387871206912e-07
5.91532489657709e-08,1.79925777221701e-07,1.16464985211451e-07,1.52876360459686e-08,7.2774674071685e-08,2.43750383627228e-07,2.68638833798572e-06,9.63390688883169e-09,6.76970748774567e-06,1.31652136126335e-07,4.79119098076297e-08,3.41644284251874e-07
5.75501970523362e-08,1.80021617335324e-07,1.05136139350037e-07,1.84701347549776e-08,8.28094951846325e-08,2.2143041034095e-07,2.30209682586726e-06,3.57473769995557e-08,5.8269565775027e-06,1.21128995886439e-07,4.05571553806217e-08,3.13178336874831e-07
5.55346157948833e-08,1.79322629412226e-07,9.48421692292811e-08,2.12600889115677e-08,9.04022404157878e-08,2.01010917161293e-07,1.95068737535265e-06,7.29598474905661e-08,4.96568979886595e-06,1.10824396779902e-07,3.40080768025663e-08,2.85269265154486e-07
5.32015882459547e-08,1.77936525846967e-07,8.54932573624012e-08,2.3680939431614e-08,9.5855797216382e-08,1.8233015963709e-07,1.63109810856532e-06,1.02967454176054e-07,4.18391398727208e-06,1.00859626851709e-07,2.82086652265978e-08,2.58144703113583e-07
5.06327719751454e-08,1.75964808946105e-07,7.70076549194698e-08,2.57581292961717e-08,9.94529893855178e-08,1.65240528426924e-07,1.34197460657021e-06,1.26671917306469e-07,3.47907793075556e-06,9.13255130596064e-08,2.3099171835711e-08,2.31969197017623e-07
4.78976738271797e-08,1.7350232384139e-07,6.931091345308e-08,2.75180813691378e-08,1.01455542841911e-07,1.49607297605936e-07,1.081749926166e-06,1.44903890818459e-07,2.84820737813379e-06,8.22878864389294e-08,1.86185892536717e-08,2.06876735575623e-07
4.50549040298398e-08,1.70637011964736e-07,6.23351867901079e-08,2.89874980685667e-08,1.02102749671706e-07,1.35307494597559e-07,8.4870929375885e-07,1.58416641181223e-07,2.28795831965911e-06,7.37917194584516e-08,1.47065640013211e-08,1.82994801367631e-07
4.21533532524165e-08,1.67449835775102e-07,5.60186110831751e-08,3.0192791489192e-08,1.01611472291818e-07,1.22228854898543e-07,6.41048973652627e-07,1.67882730674334e-07,1.79471830676874e-06,6.58620025761038e-08,1.13029775365703e-08,1.60386408432078e-07
3.92333110443843e-08,1.6401483460271e-07,5.03047403732637e-08,3.11596680679926e-08,1.00177067877127e-07,1.10268902314692e-07,4.5692470690279e-07,1.73897623937965e-07,1.36472741494046e-06,5.85105473820763e-08,8.35311135191641e-09,1.39094994799915e-07
3.63274943460112e-08,1.60399290960456e-07,4.5142042992552e-08,3.19128611314667e-08,9.79740601425583e-08,9.93340514843233e-08,2.94487957513889e-07,1.76984890565206e-07,9.94145060785303e-07,5.17370443123574e-08,5.80476980024947e-09,1.19136530418729e-07
3.34619980613127e-08,1.5666397867875e-07,4.04834432643497e-08,3.24759363845573e-08,9.51572798474354e-08,8.93388420741825e-08,1.51917053846804e-07,1.77597469968903e-07,6.79122467805445e-07,4.55317262339962e-08,3.60818903574756e-09,1.00503867783708e-07
3.06571495967134e-08,1.52863471436504e-07,3.62859129410253e-08,3.2871213639929e-08,9.18631037349904e-08,8.02052388948482e-08,2.74396842844433e-08,1.76123637704676e-07,4.15859102156477e-07,3.98785494247966e-08,1.71952689240196e-09,8.31734873196766e-08
2.79282846848972e-08,1.490464965892e-07,3.25101017217833e-08,3.31197355096791e-08,8.82107425714818e-08,7.18619510287066e-08,8.06507139663429e-08,1.7289373373556e-07,2.00645877302187e-07,3.47561905836401e-08,9.78568025222781e-11,6.71074505409486e-08
2.52864370553496e-08,1.4525631619744e-07,2.91200028534888e-08,3.32412725123632e-08,8.43036256914509e-08,6.42438631182074e-08,1.73982554885979e-07,1.6818461620248e-07,2.99043384482435e-08,3.01397884963581e-08,1.29365174128537e-09,5.22551806270144e-08
2.27389490570218e-08,1.4153112581905e-07,2.60826560349869e-08,3.32543650394257e-08,8.02308175451572e-08,5.72914773677713e-08,2.54097887871853e-07,1.62226462841659e-07,9.9781124799997e-08,2.60020629145705e-08,2.48750663123243e-09,3.85561636506715e-08
2.02900096724079e-08,1.37904458741289e-07,2.33678680849891e-08,3.31763856387113e-08,7.60683314532384e-08,5.09504245738146e-08,3.22447611599877e-07,1.55208714049817e-07,1.91644144220522e-07,2.23144729211727e-08,3.51285044108973e-09,2.59456631734878e-08
1.79411230316617e-08,1.3440558976896e-07,2.09479775747923e-08,3.30236032963782e-08,7.18804676058671e-08,4.51710196469612e-08,3.80389134726516e-07,1.47285119828103e-07,2.48717136979951e-07,1.90477570502349e-08,4.39547182679023e-09,1.43499848115347e-08
1.56915169746696e-08,1.31059931018918e-07,1.87976203491758e-08,3.28112567116179e-08,6.77211052096949e-08,3.99078449730972e-08,4.29186002173615e-07,1.38579022782812e-07,2.73816802304189e-07,1.61727246016543e-08,5.157895811847e-09,3.6941968928339e-09
1.35384946586825e-08,1.27889414613946e-07,1.68935354594169e-08,3.25536320122666e-08,6.36348315152802e-08,3.51193848169284e-08,4.70009270121946e-07,1.29187902541666e-07,2.6954045747943e-07,1.36605870981526e-08,5.81995537526914e-09,6.09865125067444e-09
1.14777336523986e-08,1.24912860388626e-07,1.52143715403952e-08,3.22641346972574e-08,5.96580895378951e-08,3.07676783495303e-08,5.03939711129519e-07,1.19187022856118e-07,2.38258251854302e-07,1.14832336317084e-08,6.39920676864802e-09,1.51084585953143e-08
9.50354150930366e-09,1.22146324166295e-07,1.37405291589232e-08,3.1955363244407e-08,5.58201854183871e-08,2.68180175566624e-08,5.31971061676706e-07,1.08633301342469e-07,1.82113319506486e-07,9.61362141362789e-09,6.91052027407268e-09,2.34124972187111e-08
7.60906893049196e-09,1.19603426940174e-07,1.24540022738984e-08,3.16391749466405e-08,5.21442311968157e-08,2.32386666298989e-08,5.55013754348366e-07,9.75679109768172e-08,1.03022949686844e-07,8.0257201014028e-09,7.36761725586565e-09,3.10900963307326e-08
5.78648923221792e-09,1.17295660739813e-07,1.13382419009156e-08,3.1326755633998e-08,4.86480212918972e-08,2.00006077533121e-08,5.73898996895232e-07,8.60188243400168e-08,2.68036793003784e-09,6.69479772342479e-09,7.78179605476215e-09,3.82172035129358e-08
4.02714239733371e-09,1.15232674069432e-07,1.03780268823073e-08,3.1028681624079e-08,4.53447956266784e-08,1.70773031549221e-08,5.89382994817812e-07,7.40030249977129e-08,1.17439564391482e-07,5.59722047015651e-09,8.16358743452317e-09,4.48693334709205e-08
2.32165348057478e-09,1.1342253303237e-07,9.55934886803789e-09,3.07549814504426e-08,4.22439619812698e-08,1.44444873562133e-08,6.02151201978944e-07,6.15280243267473e-08,2.5607571917986e-07,4.71067997895046e-09,8.52179673008213e-09,5.1119192379101e-08
6.60025256671304e-10,1.11871962693577e-07,8.86931195154261e-09,3.05151951485172e-08,3.93517252672559e-08,1.20799605318744e-08,6.12822457511507e-07,4.85941795431677e-08,4.12173373613847e-07,4.01388736454383e-09,8.86403687255788e-09,5.70375243147403e-08
9.68292335201681e-10,1.10586563795145e-07,8.2960296410306e-09,3.03184232164355e-08,3.66716909200315e-08,9.96340804304552e-09,6.21952871661107e-07,3.51966323993943e-08,5.84879324816813e-07,3.48673071576188e-09,9.19664373474904e-09,6.26933751024517e-08
2.57434931705269e-09,1.09571007378406e-07,7.8285395943567e-09,3.01733645846625e-08,3.42053908392037e-08,8.07625988308303e-09,6.30039381646207e-07,2.13245332779662e-08,7.73534714525382e-07,3.10989047960965e-09,9.52676798213203e-09,6.81528257717723e-08
4.16966092209314e-09,1.0882920931099e-07,7.45672812385578e-09,3.00883880033354e-08,3.19526282377414e-08,6.40154892983524e-09,6.37523146701469e-07,6.96005994072569e-09,9.77660576648965e-07,2.86507400517632e-09,9.86040031569768e-09,7.3474859696443e-08
5.7661884017568e-09,1.08364482276357e-07,7.17125336890945e-09,3.00715963241771e-08,2.99119123220448e-08,4.92382259964508e-09,6.44792080793203e-07,7.92329149751283e-09,1.19695203593801e-06,2.73423053643366e-09,1.02051129283187e-08,7.87211308916902e-08
7.37633423786299e-09,1.08179666336028e-07,6.96348001483216e-09,3.01309199812749e-08,2.80808987451753e-08,3.62901272921157e-09,6.52182925744662e-07,2.33596149181131e-08,1.43127347354091e-06,2.70001007403447e-09,1.05654867250948e-08,8.3947840512355e-08
9.01294975805267e-09,1.08277237620413e-07,6.82542511398765e-09,3.02741751667668e-08,2.64569768176903e-08,2.50423301539904e-09,6.59982802949161e-07,3.93834622768572e-08,1.68066529522433e-06,2.74500212413355e-09,1.09437338219331e-08,8.9221116328364e-08
1.06893508419748e-08,1.08659397257682e-07,6.74969902192402e-09,3.05091110153199e-08,2.50372961807521e-08,1.53765403188011e-09,6.68430969632612e-07,5.60272220674685e-08,1.94531884315791e-06,2.85264975018995e-09,1.13417174575636e-08,9.45802322294131e-08
1.24193394041017e-08,1.09328136543851e-07,6.72945255075774e-09,3.08434808804492e-08,2.3818286842836e-08,7.18437004332273e-10,6.77719359349039e-07,7.33228833942132e-08,2.22552637215022e-06,3.00556119922328e-09,1.17615602673871e-08,1.0005570008631e-07
1.4217229116209e-08,1.10285281129663e-07,6.75833433660955e-09,3.12850481076765e-08,2.27960924026327e-08,3.66565389153806e-11,6.87989445556089e-07,9.13019133683501e-08,2.52168206742626e-06,3.18473548560645e-09,1.22047126537017e-08,1.0568809977185e-07
1.60978740337825e-08,1.11532511559709e-07,6.83044198979132e-09,3.18415132039007e-08,2.19679241048043e-08,5.16782783233083e-10,6.99328022410465e-07,1.09993650148409e-07,2.83433491816849e-06,3.36950785458908e-09,1.26727831457896e-08,1.11544982528411e-07
1.80766985269365e-08,1.13071358387451e-07,6.94029234082905e-09,3.25205460338651e-08,2.13323493591933e-08,9.50190037762866e-10,7.11765393243248e-07,1.2942477030133e-07,3.16418011729697e-06,3.53926540319655e-09,1.31662996408211e-08,1.17660439002965e-07
2.01697266111189e-08,1.14903171422043e-07,7.08277703154181e-09,3.33298770804902e-08,2.08887619979059e-08,1.27119365034289e-09,7.25271866383778e-07,1.49617270493596e-07,3.51200262570708e-06,3.67070896642998e-09,1.36840563255691e-08,1.24063192386004e-07
2.23936078569409e-08,1.17029058332996e-07,7.25313675786765e-09,3.42773092132376e-08,2.06375326550212e-08,1.48681772449422e-09,7.39749904357994e-07,1.70586033882357e-07,3.87865875049681e-06,3.73764864686397e-09,1.4224103256355e-08,1.30774303441772e-07
2.47656354313008e-08,1.19449794167004e-07,7.44692263410229e-09,3.53707296785188e-08,2.05801207464607e-08,1.60354338141211e-09,7.55024657166205e-07,1.92336041887143e-07,4.26505110764034e-06,3.71018039573405e-09,1.47823187648943e-08,1.37805410249658e-07
2.73037545905908e-08,1.2216569444945e-07,7.65997709706312e-09,3.66180958888407e-08,2.07192491358255e-08,1.62739072218088e-09,7.70831874187458e-07,2.14857788724541e-07,4.67210307577278e-06,3.55381392320357e-09,1.53524419080342e-08,1.4515970570006e-07
3.00265545760681e-08,1.2517644942811e-07,7.88839837895239e-09,3.80273991185121e-08,2.10590710980618e-08,1.56398724526774e-09,7.86802921182783e-07,2.38121724059791e-07,5.10072632908803e-06,3.2284919599482e-09,1.59250768544394e-08,1.52826290844565e-07
3.29532380272113e-08,1.28480913574869e-07,8.12851430609385e-09,3.96066156538311e-08,2.16051262574846e-08,1.41868200520534e-09,8.02446849123043e-07,2.62069320418961e-07,5.55176770935336e-06,2.68781355603757e-09,1.64857425072329e-08,1.60771777835134e-07
3.61035608076321e-08,1.32076845571483e-07,8.37685654175857e-09,4.13635837803739e-08,2.23643969315956e-08,1.1966660995455e-09,8.17128216181136e-07,2.86602815005566e-07,6.02595243392501e-06,1.87714518590577e-09,1.70155420239904e-08,1.68945730516512e-07
3.94977309747802e-08,1.35960591562956e-07,8.63012949992026e-09,4.33058150450805e-08,2.33454880288475e-08,9.03056351919673e-10,8.30040485175072e-07,3.11574387266917e-07,6.52382094265447e-06,7.3275555771706e-10,1.74896335747299e-08,1.77271256340816e-07
4.31562562352994e-08,1.40126704684107e-07,8.88518369990265e-09,4.5440249896167e-08,2.45586806724152e-08,5.43001338337845e-10,8.40174983938482e-07,3.36772277760774e-07,7.04564335368971e-06,8.19913451833929e-10,1.78757455296386e-08,1.85638507121944e-07
4.70997237878024e-08,1.44567492588177e-07,9.1389775747075e-09,4.7772932165735e-08,2.60159629672518e-08,1.21834431432433e-10,8.46284453380983e-07,3.619037671188e-07,7.59131310572669e-06,2.86768583897046e-09,1.81325162385004e-08,1.93897047695568e-07
5.13484985642521e-08,1.49272485649998e-07,9.38854904930508e-09,5.03085813008397e-08,2.77310329005465e-08,3.54793722179281e-10,8.46840959208076e-07,3.86574425213283e-07,8.16021668248957e-06,5.51139923971937e-09,1.82073818036366e-08,2.01846477199119e-07
5.59223181095803e-08,1.54227816129282e-07,9.63097646078381e-09,5.30500366968667e-08,2.97192674220126e-08,8.8071211434837e-10,8.39987722221717e-07,4.10263042223921e-07,8.75107270210829e-06,8.86746959693713e-09,1.80342350497575e-08,2.09225426317516e-07
6.08397553447659e-08,1.59415499245696e-07,9.86333192898314e-09,5.5997547598885e-08,3.19976561913293e-08,1.44903672394392e-09,8.23485051872495e-07,4.32291737685537e-07,9.36173782694966e-06,1.30693122894998e-08,1.75306672650644e-08,2.15698652716867e-07
6.61175266758462e-08,1.64812611058718e-07,1.00826369475726e-08,5.91478714895288e-08,3.45846957600093e-08,2.05192074442806e-09,7.94650834304636e-07,4.51790472654078e-07,9.98897170790422e-06,1.82683481875687e-08,1.65947350375117e-08,2.20842118370257e-07
7.17696049257199e-08,1.70390353659844e-07,1.02858082051682e-08,6.24931444370702e-08,3.75002398023128e-08,2.68028063632464e-09,7.50296531048072e-07,4.67655583920704e-07,1.06281559251301e-05,2.46344939763556e-08,1.51015550516054e-08,2.24126014858328e-07
7.78061015616061e-08,1.76113008787393e-07,1.04695954128431e-08,6.60194890977905e-08,4.07651955247612e-08,3.32346730691491e-09,6.86663415655757e-07,4.7850240249356e-07,1.12729550172573e-05,3.23534945093829e-08,1.28995640488738e-08,2.24891160027774e-07
8.42318708116352e-08,1.81936781251668e-07,1.06305142466567e-08,6.97054549636533e-08,4.43995342436221e-08,3.96885554976301e-09,5.99392623016581e-07,4.82613893404423e-07,1.19148204166352e-05,4.16025139729589e-08,9.80628458296939e-09,2.22263753402174e-07
9.10447917057411e-08,1.878085521545e-07,1.07647681879541e-08,7.35196726830978e-08,4.8424166954053e-08,4.60152216330556e-09,4.83403291372374e-07,4.77876172745524e-07,1.25426972276353e-05,5.26393141751139e-08,5.60516642822417e-09,2.15382346291371e-07
9.82336683108542e-08,1.93664540348859e-07,1.08681690313972e-08,7.74181623253156e-08,5.28628726209623e-08,5.20391249536623e-09,3.32822555128804e-07,4.61715894077378e-07,1.3142622764317e-05,6.56737367774806e-08,4.40161587733634e-11,2.03095527451236e-07
1.05775684433596e-07,1.99428894454012e-07,1.09360502875688e-08,8.1341605007168e-08,5.77399114631838e-08,5.75527839274947e-09,1.4103131562145e-07,4.3104249551931e-07,1.36970182790671e-05,8.0909348079419e-08,7.16865663358268e-09,1.84050148843706e-07
1.13633384257739e-07,2.05012289922202e-07,1.09631792533094e-08,8.52118885452668e-08,6.30799037865115e-08,6.23126883425584e-09,9.93185357830302e-08,3.82188719401218e-07,1.41840933592073e-05,9.8520693754721e-08,1.63619935066028e-08,1.56682109841988e-07
1.21751116521907e-07,2.10310605874842e-07,1.0943666861607e-08,8.89281535076947e-08,6.89079742988152e-08,6.60355553572245e-09,3.96223940276644e-07,3.10864540935089e-07,1.45772378049396e-05,1.18629632798915e-07,2.78984088365741e-08,1.1921674797355e-07
1.30050934243897e-07,2.15203790260299e-07,1.08708979595917e-08,9.23623875159763e-08,7.52502443968073e-08,6.83957229741239e-09,7.58168248832654e-07,2.12134376558937e-07,1.4844438391951e-05,1.41269855339953e-07,4.21638378968192e-08,6.96851469861315e-08
1.38427948215281e-07,2.19555048280862e-07,1.07374722446707e-08,9.53546896997892e-08,8.21348127150179e-08,6.90244866818901e-09,1.1938431407438e-06,8.04328610782973e-08,1.49477769035511e-05,1.66341220210802e-07,5.95504495090604e-08,5.96408578079632e-09
1.46745179341323e-07,2.23210539662677e-07,1.05351851686919e-08,9.77084151365659e-08,8.95933723460418e-08,6.75123251747678e-09,1.71172013094667e-06,9.03610100260213e-08,1.48430915160989e-05,1.93552137184374e-07,8.04295393758148e-08,7.41515733815312e-08
1.54828043275046e-07,2.25999811614974e-07,1.02550665737056e-08,9.91855551024656e-08,9.76635880084453e-08,6.34156968604138e-09,2.31943396940295e-06,3.06767026772989e-07,1.44799094221322e-05,2.22350675923674e-07,1.05112037625948e-07,1.72834796086097e-07
1.62458660968312e-07,2.27737238678305e-07,9.8874957110695e-09,9.95028820449662e-08,1.06392301760239e-07,5.62691757077793e-09,3.02294116472911e-06,5.75435594026758e-07,1.38017833584974e-05,2.51845543703784e-07,1.33794220206346e-07,2.92060387152571e-07
1.693703324257e-07,2.28224782836128e-07,9.42243216783822e-09,9.83296073453488e-08,1.15839516298677e-07,4.56053980690818e-09,3.82542361181286e-06,9.02737085310902e-07,1.27471991076555e-05,2.80721759812927e-07,1.66486914310315e-07,4.33378942288343e-07
1.75242647282303e-07,2.27256410800791e-07,8.84978224036104e-09,9.52875650606089e-08,1.26082870144373e-07,3.09839437440118e-09,4.72592549910784e-06,1.29417938345634e-06,1.12512286736727e-05,3.07160140188833e-07,2.02928813683445e-07,5.97627078491314e-07
1.79697885904773e-07,2.24624501152237e-07,8.15995582215123e-09,8.9955189852553e-08,1.37221988424918e-07,1.20304533002269e-09,5.71774175974322e-06,1.75363185448042e-06,9.24811238373219e-06,3.28773408834346e-07,2.42486500216105e-07,7.84577042389767e-07
1.82299541684472e-07,2.20128528113928e-07,7.34462624052412e-09,8.18768017829541e-08,1.49381627650991e-07,1.1513886788439e-09,6.78662284917852e-06,2.28235084849271e-06,6.67492024090657e-06,3.42578914721487e-07,2.84049151817733e-07,9.92541365374411e-07
