state_1_error,state_2_error,state_3_error,state_4_error,state_5_error,state_6_error,state_7_error,state_8_error,state_9_error,state_10_error,state_11_error,state_12_error
2.43681932617923e-05,2.0498944046321e-05,8.31142472517143e-05,6.62074361712506e-06,6.29979188554453e-05,0.000153505926572882,0.000659366704483155,1.72284018565472e-05,0.000684646590973174,1.68793704984783e-05,2.60608329492873e-06,1.32742200869007e-05
2.24177497333278e-05,1.8410973218197e-05,7.56061973161692e-05,2.46309276369372e-06,5.79743975030189e-05,0.000139772434046278,0.000612029728825347,2.06905555760759e-05,0.000648119233643982,1.58018138027242e-05,3.41889466451417e-06,1.30153434223512e-05
2.06032811377321e-05,1.65066942122705e-05,6.87799968903668e-05,8.54488008572574e-07,5.30877801050017e-05,0.000127279259842927,0.000565479873611845,5.10645946425813e-05,0.000611918790416502,1.46892713017554e-05,4.07220346926654e-06,1.27373230687233e-05
1.89171155253742e-05,1.47725476921101e-05,6.25736232425789e-05,3.42895483440575e-06,4.84065887876861e-05,0.000115913188024471,0.000520485198117393,7.46212044414093e-05,0.000576145796766772,1.35804221379158e-05,4.57206565172841e-06,1.24502012401884e-05
1.73518977993892e-05,1.31957289124518e-05,5.69306423158222e-05,5.36216483798535e-06,4.39797358791905e-05,0.000105571372440192,0.000477596757699041,9.21933295213313e-05,0.000540890900411544,1.2503760306844e-05,4.93086948650384e-06,1.21564333368518e-05
1.59006062122602e-05,1.17641775598809e-05,5.17997221625155e-05,6.75423802648512e-06,3.98380510053115e-05,9.61603980165408e-05,0.000437169600099863,0.000104642510166323,0.00050624032254968,1.14786915228673e-05,5.16486540801456e-06,1.18565619402489e-05
1.45565550325744e-05,1.04665572095985e-05,4.71341847115836e-05,7.69889609070207e-06,3.5997086914652e-05,8.75954222513955e-05,0.000399395172549179,0.000112802466453024,0.000472269992359534,1.05169407455096e-05,5.29207474181392e-06,1.1553387512464e-05
1.33133877501246e-05,9.29222894996418e-06,4.28915936963037e-05,8.28066605335076e-06,3.24603674874968e-05,7.97993953642944e-05,0.000364337254964063,0.00011744280305291,0.000439041165415939,9.62442019157572e-06,5.33043079378737e-06,1.12485135107532e-05
1.21650644452354e-05,8.23122206261573e-06,3.90333765321049e-05,8.57359878897457e-06,2.92225241166344e-05,7.27023506591337e-05,0.000331966087817518,0.000119249453014565,0.000406600882631522,8.80268008946611e-06,5.29682077559518e-06,1.0943743363856e-05
1.11058460462443e-05,7.27420350377095e-06,3.55244779589592e-05,8.64109027209903e-06,2.62720451077864e-05,6.62407570075733e-05,0.000302187921441143,0.000118817479718586,0.000374981660470681,8.05026308887784e-06,5.20648205450114e-06,1.06410748214048e-05
